gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Pop_A18G018737,Pop_A18G018737,1.17382622406443e-192,9.019680705711061e-188,0.857,0.725,0.132,0.538575071819592,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G089407,Pop_A06G089407,1.53969120455255e-191,1.18309872157818e-186,0.289,0.125,0.164,1.08115943277267,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G013443,Pop_G03G013443,1.84348709123677e-191,1.41653548090634e-186,0.204,0.061,0.143,0.667994867637837,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G11G070211,Pop_G11G070211,6.05621418997928e-189,4.6535949835800797e-184,0.6,0.452,0.148,0.928429561388642,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G074946,Pop_A01G074946,8.605851001684501e-189,6.61273590969437e-184,0.293,0.124,0.169,0.886325694482638,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A09G059521,Pop_A09G059521,3.1965638370867e-183,2.4562396524174198e-178,0.835,0.752,0.083,0.603248319602901,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G063241,Pop_A06G063241,1.14287265369379e-178,8.78183347098307e-174,0.273,0.114,0.159,0.889854551452476,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G045798,Pop_A08G045798,1.9845428609140198e-178,1.52492273432633e-173,0.275,0.115,0.16,0.794540393225872,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G089299,Pop_G01G089299,2.22612795880345e-178,1.71055672354457e-173,0.376,0.199,0.177,0.913105986597437,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G024950,Pop_G01G024950,1.54523525505282e-177,1.18735876998259e-172,0.216,0.075,0.141,0.825412186604838,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G13G024450,Pop_G13G024450,2.1616022151531998e-177,1.66097514212372e-172,0.282,0.12,0.162,0.838057040449679,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G082208,Pop_G08G082208,1.93102645730227e-174,1.48380072979107e-169,0.592,0.443,0.149,0.901956464895409,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A17G074987,Pop_A17G074987,1.3779229537997902e-173,1.05879599769976e-168,0.272,0.115,0.157,0.870698133630865,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G15G035029,Pop_G15G035029,1.5331336465585302e-173,1.17805989401557e-168,0.242,0.093,0.149,0.715087559488184,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A05G073223,Pop_A05G073223,1.32431105770877e-170,1.0176006167434201e-165,0.202,0.07,0.132,0.771063130338719,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G077952,Pop_G03G077952,2.91081314309516e-170,2.2366688191543203e-165,0.227,0.088,0.139,1.08936845998302,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G12G008065,Pop_G12G008065,6.07298546708202e-170,4.66648203290583e-165,0.388,0.217,0.171,0.975357643252057,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G014137,Pop_G09G014137,5.37091857722655e-169,4.12701383474088e-164,0.268,0.113,0.155,0.780464512601344,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G074915,Pop_A01G074915,6.6395108290042195e-168,5.10180012100684e-163,0.265,0.114,0.151,0.882674835368634,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G049651,Pop_A03G049651,4.23258157371262e-167,3.25231568124078e-162,0.507,0.346,0.161,0.92040950447539,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G029177,Pop_A04G029177,1.73166464084338e-165,1.3306111100240499e-160,0.296,0.136,0.16,0.830895845810916,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G062981,Pop_A06G062981,3.07091648793628e-162,2.3596922293302402e-157,0.21,0.076,0.134,0.679021651658205,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G063370,Pop_A08G063370,4.71776670031876e-161,3.62513193252494e-156,0.498,0.337,0.161,0.960541222040314,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G044321,Pop_G14G044321,5.5956075306338e-160,4.2996648265390106e-155,0.41,0.246,0.164,1.00483883694576,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A07G033647,Pop_A07G033647,7.54366396826499e-160,5.7965513932148204e-155,0.338,0.183,0.155,1.18607397032732,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G053793,Pop_A06G053793,1.39980303254601e-159,1.0756086502083501e-154,0.228,0.09,0.138,0.982560680060295,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G080057,Pop_A01G080057,1.8972643595842099e-159,1.4578579339044999e-154,0.26,0.113,0.147,0.842227779377903,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G013741,Pop_G03G013741,4.40031184625941e-159,3.38119962266573e-154,0.459,0.305,0.154,1.007989002771,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G024816,Pop_A01G024816,5.711397408152539e-158,4.38863776842441e-153,0.243,0.1,0.143,0.796774413150959,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A09G059522,Pop_A09G059522,6.227378036014859e-156,4.78511728287382e-151,0.533,0.365,0.168,0.763004369523685,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G069675,Pop_A10G069675,2.1162983162319702e-155,1.62616362619264e-150,0.254,0.109,0.145,0.773454699410409,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G024338,Pop_G02G024338,2.32300373232271e-153,1.7849960679167702e-148,0.304,0.143,0.161,0.74012369986729,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G15G034018,Pop_G15G034018,2.5008364933448196e-153,1.92164276148616e-148,0.298,0.142,0.156,0.906997902784605,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G069832,Pop_G05G069832,2.68589282190718e-152,2.0638400443534798e-147,0.26,0.121,0.139,1.06347803593233,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G079838,Pop_A01G079838,3.41823395774801e-149,2.6265709731335704e-144,0.263,0.122,0.141,0.981869843026593,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G004672,Pop_G01G004672,5.60272869413059e-149,4.3051367285699505e-144,0.209,0.081,0.128,0.744987115278405,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G013905,Pop_G03G013905,5.62102758048761e-149,4.31919759284668e-144,0.221,0.089,0.132,0.791407598057638,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A07G022661,Pop_A07G022661,5.93759920483861e-149,4.5624512289979905e-144,0.517,0.364,0.153,0.853801406733336,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G019776,Pop_A03G019776,3.04956410645815e-147,2.34328505940245e-142,0.247,0.105,0.142,0.677482693727502,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G051021,Pop_G14G051021,5.5770371002477e-147,4.28539530783033e-142,0.22,0.086,0.134,0.624575729132782,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G029230,Pop_A04G029230,6.51935912748737e-147,5.00947555356129e-142,0.406,0.246,0.16,0.852399884894138,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G19G052246,Pop_G19G052246,3.84281418133369e-146,2.95281841693681e-141,0.236,0.099,0.137,0.805769989759707,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G046190,Pop_A08G046190,6.2145451698226795e-146,4.77525650849175e-141,0.242,0.104,0.138,0.787437765195334,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G045426,Pop_A14G045426,2.67373872955746e-143,2.05450083979195e-138,0.347,0.179,0.168,0.75493469688239,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G088740,Pop_A02G088740,7.80141418349289e-142,5.99460665859594e-137,0.332,0.183,0.149,0.960568761074296,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G012566,Pop_A02G012566,8.39081521576439e-139,6.447502411793359e-134,0.31,0.155,0.155,0.90055003802799,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A13G009802,Pop_A13G009802,8.89721640855156e-139,6.83662108833102e-134,0.372,0.212,0.16,0.783844992925081,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G058979,Pop_G01G058979,1.00747572585357e-138,7.74144347745881e-134,0.534,0.395,0.139,0.839340347985869,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G013906,Pop_G03G013906,2.714504531665e-137,2.08582528213139e-132,0.319,0.171,0.148,0.851594200749468,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G17G084835,Pop_G17G084835,1.4361969325781798e-134,1.10357372299307e-129,0.205,0.081,0.124,0.626233484959459,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G058645,Pop_A01G058645,2.7587564652165696e-134,2.11982846787241e-129,0.345,0.203,0.142,1.03617829005922,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G076344,Pop_G03G076344,4.52450814134359e-134,3.47663205580842e-129,0.53,0.394,0.136,0.808034633797222,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G029190,Pop_A04G029190,1.0916686886169e-133,8.38838220333228e-129,0.429,0.274,0.155,0.820889229992907,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G085494,Pop_G02G085494,3.74801334786467e-133,2.87997345649921e-128,0.587,0.476,0.111,0.782573245725796,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G002343,Pop_A08G002343,8.39000165773841e-133,6.446877273806199e-128,0.51,0.374,0.136,0.830555253391344,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G049956,Pop_A03G049956,1.55700727445072e-132,1.19640438968793e-127,0.253,0.117,0.136,0.761574558441671,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G010554,Pop_G03G010554,5.6185795213282e-132,4.31731650418859e-127,0.233,0.103,0.13,0.775116598801239,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A05G071888,Pop_A05G071888,1.41126517301525e-131,1.0844161589449199e-126,0.692,0.617,0.075,0.663755538809126,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A16G030769,Pop_A16G030769,9.21604454536539e-131,7.08160862865876e-126,0.686,0.604,0.0820000000000001,0.752032601015995,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G036605,Pop_A01G036605,2.9147545794715e-130,2.2396974188659e-125,0.698,0.615,0.083,0.577070139676751,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G017153,Pop_A15G017153,9.80679640282955e-130,7.53554235593423e-125,0.394,0.254,0.14,1.2012700994757,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G051834,Pop_G06G051834,5.19827468874103e-128,3.99435427082861e-123,0.255,0.12,0.135,0.706819179825491,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G016014,Pop_G02G016014,1.99289145891589e-127,1.53133779703097e-122,0.328,0.181,0.147,0.799684462341289,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G020900,Pop_G01G020900,1.88464619488072e-125,1.4481621361463501e-120,0.278,0.141,0.137,0.784202867367698,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A12G007986,Pop_A12G007986,1.11273544219324e-122,8.55025913781289e-118,0.287,0.141,0.146,0.574659969305151,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A12G068178,Pop_A12G068178,4.7812005212205004e-122,3.67387448050583e-117,0.639,0.554,0.085,0.697087768381063,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G089342,Pop_A06G089342,2.57779609452333e-121,1.98077851903173e-116,0.4,0.248,0.152,0.713195414526901,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G088929,Pop_G14G088929,3.88901646579074e-121,2.9883202523136e-116,0.331,0.198,0.133,0.998161883771236,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G057429,Pop_G05G057429,3.87023518345461e-120,2.97388871496652e-115,0.202,0.085,0.117,0.593047189398317,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G004329,Pop_G01G004329,9.03526938030838e-119,6.94270099182896e-114,0.224,0.104,0.12,0.946751442997117,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G15G074502,Pop_G15G074502,2.62960113381267e-117,2.0205855112216602e-112,0.239,0.11,0.129,0.604024788017832,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G065641,Pop_A02G065641,1.6234046375709301e-113,1.2474241235095e-108,0.303,0.17,0.133,0.78922336240447,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G014573,Pop_A03G014573,5.2943361652930104e-110,4.06816790941115e-105,0.621,0.542,0.079,0.707344045145544,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G025296,Pop_G16G025296,5.9760934370182e-110,4.59203019700479e-105,0.293,0.162,0.131,0.719400115247959,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G089169,Pop_G01G089169,3.6386753538878e-109,2.79595814192739e-104,0.232,0.114,0.118,0.735491703176155,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G008740,Pop_G05G008740,4.3429129140742e-109,3.33709428317461e-104,0.343,0.205,0.138,0.767576213351514,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G18G019101,Pop_G18G019101,5.3255421495064105e-109,4.0921465876807204e-104,0.442,0.307,0.135,0.833975415493412,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G080431,Pop_G02G080431,2.34723656925094e-108,1.80361657981242e-103,0.234,0.111,0.123,0.660150469454132,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G035719,Pop_G16G035719,2.06378416739797e-107,1.5858117542285999e-102,0.323,0.189,0.134,0.763936537869723,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G066515,Pop_G04G066515,2.20651912806413e-107,1.69548929800448e-102,0.285,0.156,0.129,0.743549058741429,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G016453,Pop_G01G016453,9.19190443191978e-107,7.06305936548716e-102,0.203,0.091,0.112,0.613617982127881,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G021338,Pop_G03G021338,3.9875230026698103e-106,3.06401267525148e-101,0.471,0.351,0.12,0.794994905521869,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G065849,Pop_G02G065849,4.94443335717725e-106,3.7993025916549997e-101,0.672,0.619,0.053,0.645490935472389,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G027757,Pop_G09G027757,5.12531713441318e-105,3.93829368608309e-100,0.24,0.119,0.121,0.669884177805935,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G049878,Pop_A03G049878,7.21341753519951e-105,5.54279003404731e-100,0.208,0.095,0.113,0.571848651590592,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G013679,Pop_G03G013679,7.0683579607819195e-103,5.4313262570648304e-98,0.376,0.242,0.134,0.738562763542448,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
