"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"Os06g0683400","Os06g0683400",0,0,0.796,0.5,0.296,1.63347855525911,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os03g0709000","LOC_Os03g50130",0,0,0.709,0.327,0.382,1.63233684429473,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os01g0793900","LOC_Os01g58140",0,0,0.394,0.064,0.33,1.63019225204895,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os03g0368900","PRX45",0,0,0.506,0.134,0.372,1.62981238677167,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os07g0418500","OsCYP709C9",0,0,0.733,0.247,0.486,1.62699424507557,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os04g0610400","ERF77",0,0,0.773,0.429,0.344,1.62342320366419,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os01g0582600","LOC_Os01g40070",0,0,0.85,0.487,0.363,1.61762270969204,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os09g0444900","LOC_Os09g27260",0,0,0.291,0.028,0.263,1.61414236807888,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os01g0717000","LOC_Os01g51920",0,0,0.758,0.224,0.534,1.61165145533969,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os12g0114000","LOC_Os12g02240",0,0,0.693,0.328,0.365,1.60975695484931,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os10g0530900","OsGSTU50",0,0,0.918,0.663,0.255,1.60555851143869,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os05g0112101","LOC_Os05g02140",0,0,0.621,0.13,0.491,1.59548968745393,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os05g0474800","OsWRKY70",0,0,0.612,0.16,0.452,1.59416108771829,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os07g0225300","OsNAC3",0,0,0.778,0.425,0.353,1.59031158061456,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os09g0385700","OsSAP17",0,0,0.684,0.332,0.352,1.57764467957931,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os01g0845100","LOC_Os01g62670",0,0,0.675,0.225,0.45,1.57625140219774,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os02g0671100","MAIF1",0,0,0.554,0.127,0.427,1.57485886190161,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os02g0540700","OsPUB45",0,0,0.656,0.26,0.396,1.57358285855679,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os03g0240600","OsUPS",0,0,0.454,0.07,0.384,1.57257611090486,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os05g0476700","OsPUB2",0,0,0.744,0.379,0.365,1.56914690167565,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os03g0180800","TIFY11A",0,0,0.654,0.285,0.369,1.56689994435117,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os04g0543500","LOC_Os04g45940",0,0,0.72,0.393,0.327,1.56193724894515,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os04g0526800","LOC_Os04g44500",0,0,0.539,0.196,0.343,1.56019945651744,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os02g0624300","OsMYB30",0,0,0.512,0.149,0.363,1.5581516606902,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os01g0194000","LOC_Os01g09770",0,0,0.753,0.313,0.44,1.55776289455187,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os07g0559700","OsMST6",0,0,0.7,0.288,0.412,1.55284561547945,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os03g0196600","LOC_Os03g10050",0,0,0.665,0.232,0.433,1.55110474121515,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os10g0391400","OsJAZ",0,0,0.584,0.272,0.312,1.54958616277124,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os02g0738600","OsGH9B8",0,0,0.709,0.298,0.411,1.54824387936059,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os02g0134200","OsSGL",0,0,0.787,0.457,0.33,1.54785488094224,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os06g0147300","LOC_Os06g05470",0,0,0.566,0.107,0.459,1.54712517769398,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"LNC_Os06g29470","LNC_Os06g29470",0,0,0.86,0.543,0.317,1.54693363875868,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os10g0416100","RCB4",0,0,0.572,0.207,0.365,1.54548371861681,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os04g0674000","LOC_Os04g57760",0,0,0.584,0.207,0.377,1.54286898995664,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os09g0486500","SAP1",0,0,0.842,0.534,0.308,1.54150048937158,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os04g0660900","LOC_Os04g56560",0,0,0.36,0.044,0.316,1.53885387174384,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os09g0332700","OsPDR20",0,0,0.674,0.255,0.419,1.53538511619109,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os02g0129700","LOC_Os02g03700",2.86662410515571e-228,1.62603519116747e-223,0.567,0.321,0.246,1.53467591838547,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os03g0107700","Os03g0107700",0,0,0.745,0.356,0.389,1.53451981993505,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os09g0482800","LOC_Os09g30490",0,0,0.562,0.192,0.37,1.53197640548647,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os09g0468300","LOC_Os09g29310",0,0,0.663,0.253,0.41,1.53162968412835,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os11g0649600","LOC_Os11g42960",0,0,0.796,0.297,0.499,1.5308943925048,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP250946"
"Os12g0603800","OsCML5",0,0,0.422,0.115,0.307,1.53059167241691,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os07g0127700","PR1b",0,0,0.262,0.035,0.227,1.52785866419266,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os02g0646200","OsBBX6",0,0,0.461,0.09,0.371,1.52588329171028,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os06g0666400","OsVQ25",0,0,0.564,0.125,0.439,1.52419774492309,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os04g0527000","LOC_Os04g44510",0,0,0.831,0.517,0.314,1.52015281055833,"Root stele","oryza_sativa->PO:0009005->PO:0020124","oryza_sativa","Root","SRP309176"
"Os03g0234900","PRX39",0,0,0.431,0.096,0.335,2.35003808847069,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os02g0658800","OsEXPB11",0,0,0.8,0.292,0.508,2.23784346448073,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os03g0234900","PRX39",0,0,0.69,0.155,0.535,2.23527913305446,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os06g0157000","OsGELP79",0,0,0.908,0.392,0.516,2.08874467637934,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os07g0112700","OsENODL19",0,0,0.756,0.154,0.602,2.06844863187262,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"LOC_Os01g57030","LOC_Os01g57030",0,0,0.913,0.447,0.466,2.04180082233741,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os06g0156600","OsGELP77",0,0,0.629,0.185,0.444,2.03343243673183,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os11g0629400","LOC_Os11g41150",0,0,0.985,0.773,0.212,1.97007438908811,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os03g0111200","OsREM1.3",0,0,0.86,0.376,0.484,1.95013935060517,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os01g0668100","OsFLA7",0,0,0.986,0.699,0.287,1.94711001650482,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os10g0551800","RCc2",0,0,0.772,0.344,0.428,1.94600646202246,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os04g0228400","OsEXP1",0,0,0.787,0.278,0.509,1.91371450496307,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os01g0668100","OsFLA7",0,0,0.957,0.692,0.265,1.8511396059776,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os10g0556100","OsEXPB4",0,0,0.688,0.137,0.551,1.79338617373432,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os02g0230300","LOC_Os02g13660",0,0,0.516,0.185,0.331,1.75500752544178,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os11g0629400","LOC_Os11g41150",0,0,0.792,0.465,0.327,1.74864683476633,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os01g0611000","LOC_Os01g42520",0,0,0.778,0.246,0.532,1.73496073034783,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os07g0635900","OsLti6a",0,0,0.967,0.709,0.258,1.69684544804344,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os07g0105000","OsUCL20",0,0,0.83,0.487,0.343,1.69679086138222,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os06g0157000","OsGELP79",0,0,0.878,0.577,0.301,1.66300205830592,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os10g0555600","OsEXPB6",0,0,0.844,0.34,0.504,1.65490272436868,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os05g0563600","OsFLA6",0,0,0.952,0.625,0.327,1.65215521182939,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os07g0636800","LOC_Os07g44280",0,0,0.521,0.162,0.359,1.63719406168747,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os05g0499300","Pox1(Px",0,0,0.902,0.389,0.513,1.6198702536814,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os07g0574800","OsTubA1",0,0,0.925,0.523,0.402,1.59751777908135,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os03g0278000","UXS",0,0,0.98,0.726,0.254,1.57500321792626,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os12g0601400","Os12g0601400",0,0,0.938,0.626,0.312,1.56812913629884,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os03g0687000","OsNPF2.4",0,0,0.847,0.545,0.302,1.55581201796268,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os06g0156600","OsGELP77",0,0,0.6,0.303,0.297,1.54898283012838,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os03g0111200","OsREM1.3",0,0,0.817,0.537,0.28,1.52783283848247,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os10g0552300","OsHyPRP17",0,0,0.901,0.592,0.309,1.50660506964106,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os05g0563600","OsFLA6",0,0,0.969,0.781,0.188,1.49616064538193,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"LOC_Os01g57030","LOC_Os01g57030",0,0,0.705,0.446,0.259,1.47182933829643,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os07g0635900","OsLti6a",0,0,0.979,0.798,0.181,1.46638790524748,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os08g0459300","LOC_Os08g35710",0,0,0.861,0.464,0.397,1.43307989652672,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os07g0112700","OsENODL19",0,0,0.842,0.51,0.332,1.42661130351261,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os07g0625800","OsLLA7",0,0,0.764,0.302,0.462,1.4252266075543,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os01g0611000","LOC_Os01g42520",0,0,0.805,0.495,0.31,1.4081231653551,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os11g0539200","OsXTH2",0,0,0.711,0.318,0.393,1.40416615116176,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os03g0687000","OsNPF2.4",0,0,0.739,0.284,0.455,1.39511992109916,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"LNC_Os05g73655","LNC_Os05g73655",0,0,0.75,0.279,0.471,1.38700627051651,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os09g0469400","OsISA3",0,0,0.918,0.735,0.183,1.37956767824306,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os02g0628200","LOC_Os02g41780",0,0,0.55,0.112,0.438,1.3720158518114,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os05g0130600","LOC_Os05g04000",0,0,0.626,0.266,0.36,1.35739223187021,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os03g0757900","LOC_Os03g55070",0,0,0.882,0.616,0.266,1.35712371276866,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os04g0228400","OsEXP1",0,0,0.772,0.443,0.329,1.35518654372312,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os08g0237000","OsXTH17",0,0,0.917,0.72,0.197,1.35472164500286,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os08g0237000","OsXTH17",0,0,0.97,0.796,0.174,1.3485563154839,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os07g0480800","OsXTH21",0,0,0.423,0.116,0.307,1.34514352544973,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os10g0510000","RAC2",0,0,0.634,0.163,0.471,1.34220262748198,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os05g0499300","Pox1(Px",0,0,0.924,0.628,0.296,1.33706367640533,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os09g0248100","OsFLA11",0,0,0.806,0.482,0.324,1.32626380264865,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os03g0266100","LOC_Os03g15940",0,0,0.916,0.643,0.273,1.32546454560249,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os03g0278000","UXS",0,0,0.956,0.791,0.165,1.32137001509388,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os02g0763000","OsFWL1",0,0,0.756,0.389,0.367,1.31516661588438,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os10g0522700","LOC_Os10g37860",0,0,0.638,0.248,0.39,1.30416139776554,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os02g0236600","prx27",0,0,0.551,0.123,0.428,1.29790874837901,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os12g0510900","LOC_Os12g32620",0,0,0.81,0.455,0.355,1.29760023213233,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os11g0505300","STV11",0,0,0.433,0.174,0.259,1.29747742694709,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os01g0644600","LOC_Os01g45700",0,0,0.817,0.446,0.371,1.29326030048764,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os11g0163100","LOC_Os11g06390",0,0,0.833,0.427,0.406,1.28834584069805,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os07g0574800","OsTubA1",0,0,0.93,0.732,0.198,1.28638457631067,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os10g0552800","OsHyPRP20",0,0,0.967,0.712,0.255,1.28601167089333,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os04g0689500","LOC_Os04g59330",0,0,0.745,0.294,0.451,1.28492894189119,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os06g0140900","LOC_Os06g04889",0,0,0.866,0.508,0.358,1.28155810543514,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os05g0209600","OsGELP63",0,0,0.662,0.229,0.433,1.27874367764185,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os03g0757900","LOC_Os03g55070",0,0,0.866,0.607,0.259,1.27361112115044,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os01g0805900","OsTUB4",0,0,0.96,0.777,0.183,1.25811238375918,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os04g0613700","OsUAP2",0,0,0.512,0.243,0.269,1.25445076903447,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os01g0294700","OsPOD",0,0,0.982,0.712,0.27,1.24984490611669,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os09g0248100","OsFLA11",0,0,0.875,0.502,0.373,1.24527909184241,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os12g0106300","OsTBL1",0,0,0.57,0.118,0.452,1.23611959026382,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os08g0117400","OsCML7",0,0,0.874,0.57,0.304,1.23370838165056,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os11g0645400","LOC_Os11g42550",0,0,0.564,0.208,0.356,1.2299096125046,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os01g0805900","OsTUB4",0,0,0.949,0.682,0.267,1.22947956468508,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os04g0613700","OsUAP2",0,0,0.761,0.379,0.382,1.22900755304723,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os10g0556100","OsEXPB4",0,0,0.772,0.496,0.276,1.22274423548541,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os06g0531900","OsGELP85",0,0,0.708,0.269,0.439,1.22178058783227,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os07g0590700","OsAGP13",0,0,0.92,0.606,0.314,1.21847488852254,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os01g0265100","OsARFA1e",0,0,0.889,0.563,0.326,1.21673312897437,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os01g0167500","LOC_Os01g07310",0,0,0.707,0.304,0.403,1.20933889271865,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
"Os10g0552200","OsHyPRP16",0,0,0.743,0.459,0.284,1.20652215500733,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP309176"
"Os10g0552800","OsHyPRP20",0,0,0.989,0.699,0.29,1.20509616941478,"Sclerenchyma","oryza_sativa->PO:0009005->PO:0025059->PO:0005427","oryza_sativa","Root","SRP250946"
